118.0999984741211,1.899999976158142,0.05332307517528534,-179.9999542236328
118.0999984741211,1.899999976158142,0.05332307517528534,-179.9999542236328
116.03226470947266,1.8995615243911743,0.05237588658928871,-179.983154296875
113.79008483886719,1.8987354040145874,0.049795474857091904,-179.9876251220703
111.75000762939453,2.1047403812408447,0.044641170650720596,173.15447998046875
109.96875,3.1463966369628906,0.040078792721033096,150.19822692871094
108.7499008178711,4.736030578613281,0.036447010934352875,132.94473266601565
107.42205047607422,6.391764163970947,0.03617776930332184,127.98428344726562
106.58907318115234,8.24880313873291,0.03621618077158928,113.0836410522461
106.54985809326172,10.380585670471191,0.036421336233615875,88.48958587646486
106.94576263427734,12.7555513381958,0.0358966626226902,81.02214813232422
107.28868103027344,14.952881813049316,0.03577825427055359,81.19529724121095
107.52959442138672,17.344541549682617,0.03579992055892944,84.67009735107422
107.69747924804688,19.396106719970703,0.035792674869298935,85.76910400390626
107.82474517822266,21.569320678710938,0.0357823371887207,86.79974365234375
107.87653350830078,23.860918045043945,0.035799313336610794,89.44073486328125
107.88581085205078,26.271469116210938,0.03578653186559677,90.11399841308595
107.85920715332031,28.79977798461914,0.035798244178295135,91.13201904296874
107.72557067871094,31.4367733001709,0.035797785967588425,93.55266571044922
107.60130310058594,33.49091339111328,0.03578973561525345,93.76126098632812
107.4640884399414,35.61033248901367,0.03578752279281616,93.79302978515626
107.31990814208984,37.79508590698242,0.03578779101371765,93.79788208007812
107.1708755493164,40.04248046875,0.035818956792354584,93.79834747314455
107.02059936523438,42.30607986450195,0.0361177995800972,93.79837036132811
106.87256622314453,44.53575134277344,0.03640798479318619,93.79857635498048
106.7275390625,46.71996307373047,0.036539819091558456,93.79885101318358
106.56145477294922,48.85311508178711,0.036590442061424255,94.6535873413086
106.39134216308594,50.938758850097656,0.036590710282325745,94.85991668701173
106.1695556640625,52.96900177001953,0.03661084920167923,96.8604202270508
105.64454650878906,55.540130615234375,0.03670923039317131,104.57708740234376
104.88292694091797,57.94662094116211,0.03664270415902138,109.63062286376952
104.06761169433594,60.25898361206055,0.03657018765807152,110.0410919189453
103.25439453125,62.49640655517578,0.036545999348163605,110.0753631591797
102.41173553466797,64.64299011230469,0.03655385971069336,111.8789825439453
101.57514190673828,66.71824645996094,0.03653344884514809,112.18861389160158
100.75123596191406,68.72764587402344,0.03652757406234741,112.4412612915039
99.8520278930664,70.62208557128906,0.03656301274895668,116.27404785156249
98.9256362915039,72.4332046508789,0.03649011626839638,117.67588806152344
97.93190002441406,74.21868133544922,0.036171626299619675,119.31465911865239
96.85720825195312,75.97502899169922,0.036307886242866516,122.29991149902347
95.3118896484375,77.90267181396484,0.03656564652919769,130.98721313476562
93.71611785888672,79.6768798828125,0.03643422946333885,132.9738006591797
92.03205871582031,81.32377624511719,0.03638620302081108,136.00582885742188
90.35230255126953,82.90410614013672,0.03638589754700661,136.91969299316406
88.67037963867188,84.4000015258789,0.03638940677046776,138.58639526367188
86.98670959472656,85.79518127441406,0.036477603018283844,141.21571350097656
85.22940063476562,86.88439178466797,0.03658284991979599,149.44532775878906
83.48634338378906,87.88253021240234,0.03632425144314766,150.64181518554688
81.67457580566406,88.87471771240234,0.036178987473249435,151.377197265625
79.81130981445312,89.86363220214844,0.036046236753463745,152.1181182861328
77.75456237792969,90.74453735351562,0.03598378971219063,158.099365234375
75.64012145996094,91.55399322509766,0.03631509840488434,159.4569854736328
73.51438903808594,92.32097625732422,0.03618467226624489,160.24560546875
71.34669494628906,93.02080535888672,0.0362233929336071,163.04544067382812
69.12702178955078,93.63223266601562,0.03629529848694801,165.3253936767578
66.95625305175781,94.18280029296875,0.03644857183098793,166.0380096435547
64.84986114501953,94.53485870361328,0.03654710575938225,171.69752502441406
62.818763732910156,94.79386138916016,0.03649228811264038,173.12777709960938
60.4901123046875,94.91376495361328,0.036503925919532776,177.6841583251953
58.25027084350586,94.98052215576172,0.036299608647823334,178.53028869628906
55.870365142822266,95.01922607421875,0.03587278351187706,179.23204040527344
53.685848236083984,95.00813293457031,0.035798318684101105,-179.14540100097656
51.31237030029297,94.9312515258789,0.035770244896411896,-178.04417419433594
49.274208068847656,94.86188507080078,0.035766925662755966,-178.0172119140625
47.16106414794922,94.7887954711914,0.03606180101633072,-178.0158233642578
45.07999038696289,94.7215347290039,0.03638593479990959,-178.2390594482422
43.068084716796875,94.77285766601562,0.03655241057276726,177.62525939941406
40.755828857421875,95.25064849853516,0.036797426640987396,164.7161407470703
38.891395568847656,96.30814361572266,0.037065181881189346,145.91769409179688
37.63630676269531,98.13605499267578,0.03738737106323242,118.35263824462892
37.07168960571289,100.12716674804688,0.036681462079286575,105.5637893676758
36.69932556152344,102.37525177001953,0.03657735884189606,97.63690185546875
36.859554290771484,104.45013427734375,0.03655610978603363,85.12292480468751
37.0732421875,106.73727416992188,0.03612256795167923,84.62641143798828
37.26995086669922,109.01943969726562,0.03581243380904198,85.19304656982422
37.458717346191406,111.2796630859375,0.03577467054128647,85.22631072998047
37.61177062988281,113.3795166015625,0.03577810153365135,85.91089630126955
37.7401237487793,115.673095703125,0.03579351305961609,87.29605102539061
37.84238052368164,118.15943145751953,0.035781994462013245,87.75988006591797
37.89796829223633,120.2861557006836,0.03578748553991318,88.58559417724611
