337.63177490234375,-113.37078094482422,0.03580663725733757,90.4842758178711
337.6134948730469,-111.21041107177734,0.03579259663820267,90.48379516601561
337.5947265625,-108.98460388183594,0.035789698362350464,90.48332977294923
337.57537841796875,-106.693603515625,0.03578977659344673,90.48291015625001
337.5555114746094,-104.33765411376953,0.03579053655266762,90.48247528076172
337.53509521484375,-101.91702270507812,0.035791605710983276,90.4820327758789
337.51416015625,-99.43196868896484,0.03579255938529968,90.48152923583984
337.49273681640625,-96.88278198242188,0.03579370304942131,90.4809494018555
337.47076416015625,-94.26988983154297,0.035797860473394394,90.4803695678711
337.4485168457031,-91.62093353271484,0.03601209446787834,90.48003387451173
337.4265441894531,-89.00105285644531,0.03636224567890167,90.48019409179688
337.4049987792969,-86.43238067626953,0.036554813385009766,90.48052215576172
337.3839111328125,-83.9185791015625,0.03662191331386566,90.48094177246094
337.3633117675781,-81.45950317382812,0.03663652390241623,90.48138427734375
337.3431091308594,-79.05415344238281,0.03663438558578491,90.48180389404297
337.3232727050781,-76.7013931274414,0.03662794083356857,90.48226928710938
337.3039245605469,-74.40007781982422,0.03662065416574478,90.48263549804689
337.2850341796875,-72.14906311035156,0.03661329299211502,90.48290252685548
337.2664489746094,-69.9472427368164,0.03660612180829048,90.48320770263672
337.2483215332031,-67.79341888427734,0.036597080528736115,90.48352050781251
337.23016357421875,-65.67156219482422,0.03647046908736229,90.48370361328126
337.2119445800781,-63.52781677246094,0.03616601973772049,90.48355102539061
337.1933898925781,-61.3301887512207,0.03594323992729187,90.4831771850586
337.17431640625,-59.0703010559082,0.03584226593375206,90.4827651977539
337.1547546386719,-56.74614715576172,0.03580617904663086,90.48233032226562
337.1346435546875,-54.35739517211914,0.03579561039805412,90.48189544677734
337.114013671875,-51.9041633605957,0.035793207585811615,90.48147583007814
337.0928955078125,-49.38666534423828,0.035793475806713104,90.48089599609374
337.0711975097656,-46.80515670776367,0.035794276744127274,90.48032379150392
337.0489807128906,-44.15990447998047,0.03579530492424965,90.47972869873047
337.0262756347656,-41.46202087402344,0.03590124100446701,90.47927856445311
337.0038146972656,-38.775611877441406,0.03626199811697006,90.479248046875
336.9817199707031,-36.13758850097656,0.03651456907391548,90.47957611083983
336.96002197265625,-33.55503845214844,0.03661496937274933,90.48001098632811
336.9389343261719,-31.028522491455078,0.03664171323180199,90.48046875
336.9182434082031,-28.55794906616211,0.036653537303209305,90.48089599609374
336.8983154296875,-26.18436050415039,0.03694764897227287,90.48161315917969
336.8797912597656,-23.977067947387695,0.03729883208870888,90.48284149169925
336.8627014160156,-21.942907333374023,0.03742189332842827,90.48414611816409
336.8420104980469,-19.495166778564453,0.03743547201156616,90.4857864379883
336.8370361328125,-17.343669891357422,0.03742223605513573,89.92544555664062
336.848388671875,-15.051864624023438,0.03734868764877319,89.652458190918
336.9367370605469,-12.856992721557617,0.03724675998091698,86.9465560913086
337.30072021484375,-10.698447227478027,0.03654714673757553,80.24302673339844
337.661865234375,-8.652066230773926,0.036284007132053375,79.88645172119142
338.2346496582031,-6.551616668701172,0.03624192997813225,73.78050231933594
339.2106628417969,-4.719035625457764,0.036572590470314026,60.46025848388673
340.7386169433594,-3.3270657062530518,0.03626260533928871,41.26081466674805
342.90545654296875,-2.46349835395813,0.035965632647275925,22.29798889160157
345.05963134765625,-1.600610613822937,0.035780925303697586,21.80784797668457
347.08306884765625,-0.9010701775550842,0.03579721227288246,18.350502014160156
349.3456115722656,-0.4501444101333618,0.03587576001882553,9.42619037628174
351.8149108886719,-0.30293008685112,0.035851381719112396,2.529998779296875
353.93157958984375,-0.20936502516269684,0.03579030930995941,2.262908935546875
356.1716003417969,-0.1200709342956543,0.03577188402414322,2.247894287109375
358.5312805175781,-0.06870102882385254,0.035789698362350464,0.6886900663375854
361.009521484375,-0.05229499191045761,0.03578336536884308,0.11492916196584703
363.607421875,-0.04609152674674988,0.035780809819698334,0.0779724046587944
365.6313171386719,-0.06618387252092361,0.03580179065465927,-0.9192285537719727
367.71405029296875,-0.1591305434703827,0.03580553084611893,-3.2124917507171626
369.8512878417969,-0.27674412727355957,0.03589567169547081,-3.6596488952636723
371.9832458496094,-0.40930265188217163,0.0362248420715332,-3.7277224063873295
374.0770568847656,-0.5444740653038025,0.036453455686569214,-3.738262653350829
376.1270751953125,-0.6781294345855713,0.0365435965359211,-3.739788770675659
378.1318664550781,-0.8091319799423218,0.03657888248562813,-3.7395555973052974
380.65325927734375,-0.9739443063735962,0.037035923451185226,-3.7384278774261483
382.88189697265625,-1.1635441780090332,0.03736554831266403,-5.483068466186523
385.275146484375,-1.6095942258834839,0.03625616058707237,-12.81264400482178
387.3461608886719,-2.4777116775512695,0.03540102019906044,-25.991163253784176
389.2342834472656,-3.5081725120544434,0.034970950335264206,-29.572629928588867
391.037841796875,-4.604979991912842,0.03449476137757301,-32.14809799194336
392.7249450683594,-6.014982223510742,0.033807504922151566,-41.80496597290039
393.97119140625,-7.78405237197876,0.03476304933428764,-58.721481323242195
394.3968200683594,-10.01966667175293,0.03660348802804947,-85.60471343994143
394.1024475097656,-12.189985275268555,0.03648652881383896,-97.7780532836914
393.7756652832031,-14.58510971069336,0.03586171939969063,-97.76434326171875
393.6056823730469,-16.792139053344727,0.035805072635412216,-93.88550567626955
393.45599365234375,-19.191417694091797,0.03577176854014397,-93.41097259521484
393.3528747558594,-21.250133514404297,0.03577989339828491,-92.5279769897461
393.2900390625,-23.429609298706055,0.03577756881713867,-91.5023422241211
393.2292785644531,-25.731510162353516,0.035772111266851425,-91.4466323852539
393.1824951171875,-28.154130935668945,0.035781994462013245,-90.82687377929688
393.15484619140625,-30.69542694091797,0.03578107804059982,-90.47422790527344
393.1321716308594,-33.35578918457031,0.03578164801001549,-90.45189666748047
393.11578369140625,-35.42856979370117,0.03578363358974457,-90.45140838623045
393.09881591796875,-37.56727981567383,0.03578576818108559,-90.45147705078124
393.0814514160156,-39.77158737182617,0.03578760102391243,-90.45189666748048
393.06353759765625,-42.04119873046875,0.03578897565603256,-90.45233917236328
393.04510498046875,-44.3758544921875,0.03579011932015419,-90.45277404785156
393.0261535644531,-46.77528381347656,0.03579122573137283,-90.4532165527344
393.0067138671875,-49.23921203613281,0.03579217940568924,-90.45367431640625
392.98675537109375,-51.76737976074219,0.03579328581690788,-90.45425415039062
392.96624755859375,-54.35950469970703,0.03579442948102951,-90.45482635498047
392.9451599121094,-57.01531982421875,0.03579538315534592,-90.45540618896483
392.9234924316406,-59.73456573486328,0.035796452313661575,-90.45598602294923
392.9013671875,-62.51694869995117,0.035797443240880966,-90.4565658569336
392.8786926269531,-65.36217498779297,0.03579854965209961,-90.45714569091797
392.8554992675781,-68.2699966430664,0.03579942509531975,-90.45773315429688
392.831787109375,-71.24014282226562,0.035800494253635406,-90.45830535888672
392.8157653808594,-73.25471496582031,0.035801179707050323,-90.45869445800783
392.7994079589844,-75.2967758178711,0.03580175340175629,-90.45908355712889
392.7828369140625,-77.36624145507812,0.035802438855171204,-90.45947265624999
392.76605224609375,-79.4630126953125,0.035803087055683136,-90.45984649658205
392.74896240234375,-81.58702850341797,0.035803698003292084,-90.46023559570312
392.7317810058594,-83.73818969726562,0.03580430895090103,-90.46062469482425
392.7142028808594,-85.91641235351562,0.03580503538250923,-90.46101379394533
392.6965026855469,-88.12162017822266,0.035805683583021164,-90.46137237548827
392.6785583496094,-90.35370635986328,0.03580625355243683,-90.46182250976562
392.66033935546875,-92.61261749267578,0.035806942731142044,-90.46228790283203
392.6419982910156,-94.89826202392578,0.03580754995346069,-90.46279907226564
392.6232604980469,-97.21053314208984,0.035808123648166656,-90.463264465332
392.6044006347656,-99.54936981201172,0.03580877184867859,-90.46374511718751
392.58526611328125,-101.91465759277344,0.035809457302093506,-90.46424865722655
392.56591796875,-104.30630493164062,0.03581014648079872,-90.46471405029297
392.5522155761719,-106.72367858886719,0.03581811860203743,-90.19196319580078
392.5562438964844,-109.16557312011719,0.035823650658130646,-89.41846466064455
392.5700988769531,-111.6331787109375,0.03582223877310753,-89.03746032714844
392.5969543457031,-114.12609100341797,0.03582216054201126,-88.84841918945312
392.6346435546875,-116.64398193359375,0.03582395613193512,-88.75439453125001
392.6804504394531,-119.1866455078125,0.03582692891359329,-88.70744323730467
392.73187255859375,-121.75387573242188,0.03583013638854027,-88.68409729003905
392.78717041015625,-124.34539794921875,0.035833798348903656,-88.67244720458983
392.8451843261719,-126.96100616455078,0.03583730757236481,-88.66680908203126
392.9049377441406,-129.60044860839844,0.03584081679582596,-88.66413116455077
392.9660949707031,-132.26345825195312,0.035844288766384125,-88.66300201416017
393.0281982421875,-134.9498291015625,0.03584764525294304,-88.66264343261719
393.09112548828125,-137.6593017578125,0.035851117223501205,-88.66271209716798
393.15472412109375,-140.3916015625,0.03585435822606087,-88.66294860839844
393.21893310546875,-143.1465301513672,0.0358576774597168,-88.66329956054689
393.2836608886719,-145.92381286621094,0.035860802978277206,-88.66369628906251
393.3489685058594,-148.7232208251953,0.035864122211933136,-88.66414642333986
393.4147644042969,-151.54449462890625,0.03586728870868683,-88.6646270751953
393.4810485839844,-154.38742065429688,0.03587045520544052,-88.66512298583983
393.54779052734375,-157.25173950195312,0.03587350621819496,-88.66561126708984
393.6150817871094,-160.13720703125,0.03587663546204567,-88.66609191894531
393.68280029296875,-163.0436553955078,0.035879649221897125,-88.6665725708008
393.7509765625,-165.97079467773438,0.03588254749774933,-88.6670455932617
393.8195495605469,-168.91842651367188,0.03588567674160004,-88.66752624511717
393.88861083984375,-171.88636779785156,0.035888537764549255,-88.66801452636717
393.9581298828125,-174.8743133544922,0.035891398787498474,-88.66851043701172
394.0281066894531,-177.882080078125,0.03589429706335068,-88.66897583007812
394.0985107421875,-180.909423828125,0.035897042602300644,-88.66947937011719
394.1693420410156,-183.9562225341797,0.03589990362524986,-88.66994476318361
394.24053955078125,-187.02218627929688,0.03590261563658714,-88.67041778564453
394.3121643066406,-190.1071014404297,0.035905323922634125,-88.6709213256836
394.38421630859375,-193.2106170654297,0.035910893231630325,-88.67140197753906
394.45648193359375,-196.3220672607422,0.036019112914800644,-88.67174530029298
394.5281982421875,-199.41372680664062,0.03628717362880707,-88.67179870605469
394.5990905761719,-202.46995544433594,0.03655195236206055,-88.67151641845703
394.66900634765625,-205.485107421875,0.0367322713136673,-88.67102813720703
394.7379150390625,-208.45730590820312,0.03683217987418175,-88.67036437988281
394.8058776855469,-211.38616943359375,0.036878909915685654,-88.66963958740234
394.8728942871094,-214.27194213867188,0.036896076053380966,-88.66883850097655
394.93890380859375,-217.11517333984375,0.03689863160252571,-88.66801452636719
394.9872131347656,-219.91549682617188,0.03690408542752266,-89.38431549072264
395.0238952636719,-222.67417907714844,0.03689519688487053,-89.96495819091798
395.0460510253906,-225.39210510253906,0.03688337281346321,-90.2882843017578
395.0534362792969,-228.06983947753906,0.036872498691082,-90.47122192382812
395.0488586425781,-230.7079620361328,0.03686307743191719,-90.57614135742188
395.0353698730469,-233.30706787109375,0.03685445711016655,-90.63698577880858
395.0156555175781,-235.8677520751953,0.03684625402092934,-90.6725082397461
394.9918212890625,-238.39059448242188,0.036837976425886154,-90.69335174560547
394.9654846191406,-240.8762664794922,0.03683008253574371,-90.70549011230469
394.9376525878906,-243.32521057128906,0.03682199493050575,-90.7124252319336
394.9090576171875,-245.73806762695312,0.036814212799072266,-90.7163314819336
394.88018798828125,-248.1102752685547,0.03686246648430824,-90.71834564208984
394.8517761230469,-250.41709899902344,0.037085168063640594,-90.71933746337892
394.82415771484375,-252.63902282714844,0.03733976185321808,-90.71966552734375
394.7975158691406,-254.7750701904297,0.03747640550136566,-90.71939849853517
394.77154541015625,-256.8507080078125,0.03731706365942955,-90.71889495849608
394.7459716796875,-258.8924560546875,0.03704988211393356,-90.71846771240234
394.72076416015625,-260.9031677246094,0.03687387332320213,-90.71802520751953
394.6838684082031,-263.8451843261719,0.036914460361003876,-90.7172393798828
394.64898681640625,-266.6270446777344,0.03727983310818672,-90.71582794189453
394.6164855957031,-269.2250061035156,0.037463169544935226,-90.71411132812501
394.5863342285156,-271.6412048339844,0.037503719329833984,-90.7123947143555
394.5584716796875,-273.87890625,0.03749570623040199,-90.71084594726564
394.5328674316406,-275.9418029785156,0.037475261837244034,-90.70941162109376
394.50128173828125,-278.4936828613281,0.03701917454600334,-90.70829772949219
394.4707336425781,-280.9609375,0.03663988038897514,-90.70792388916016
394.4411926269531,-283.3560791015625,0.036555346101522446,-90.70755767822264
394.41253662109375,-285.6815185546875,0.03653768450021744,-90.70726013183594
394.3846435546875,-287.9392395019531,0.03652971237897873,-90.70697784423827
394.3575744628906,-290.1310729980469,0.036522652953863144,-90.70668029785159
394.3313293457031,-292.2588195800781,0.03651624545454979,-90.70641326904297
394.30584716796875,-294.3240966796875,0.03650995343923569,-90.7061004638672
394.2811279296875,-296.32855224609375,0.036503810435533524,-90.70581817626955
394.25128173828125,-298.750732421875,0.03649991750717163,-90.70543670654298
394.2225646972656,-301.0836486816406,0.03648942708969116,-90.70510101318361
394.1949157714844,-303.32855224609375,0.03649576008319855,-90.70471954345702
394.169921875,-305.3624267578125,0.03703237324953079,-90.70375061035156
394.1442565917969,-307.37408447265625,0.03881315141916275,-90.94721984863281
